Time,BallX,BallY,VelX,VelY,Pitch,Roll,TargetX,TargetY
18750,-148,7,-50.59988774720021,171.5131666171124,0.039376964357491134,-0.10259438505834681,-29.340696492156876,95.59876322084472
18792,-144,21,-61.05299036872988,-50.41075141465887,0.05767697375344748,-0.08043105152243567,-17.2130776958839,98.50741066658621
18817,-140,32,-71.72667859404292,-202.555107886722,0.10200014230451465,-0.06473579852141081,-9.76117715298783,99.52245686571443
18856,-134,44,16.972379501254874,78.3447536508537,0.07526167204444438,-0.070528342927886,1.9558994469115667,99.9808704570708
18884,-126,57,-166.58537765621648,-263.58388951667524,0.13923713104520505,-0.030095765588225465,10.281709514285374,99.47002789515973
18922,-118,67,75.287822852655,146.52156200439032,0.09028705007331055,-0.055248002395014935,21.612872325612265,97.63648779957616
18952,-107,79,-200.1884618408055,-227.95016286254182,0.14931967076421726,-0.003404874115827945,30.208169122089917,95.32820421203377
18986,-94,89,-25.584700949183926,64.77415033895524,0.13016620159792194,0.004160424358868874,39.72593270475712,91.77063948092064
19023,-82,98,45.738284376559356,4.31134684373477,0.12876100731522871,-0.010747022904284455,49.737880254908546,86.7533472999652
19048,-66,107,-494.4019572934015,-233.2131135564354,0.17921729649772544,0.0962181805063361,56.0468419606735,82.81757969317438
19087,-50,116,187.20305673501824,75.02416821718994,0.15397893982963648,0.03324250709990524,65.22872572051558,75.79718557359334
19118,-31,126,-241.123920252602,-142.76207476086512,0.19358016782483797,0.10012864164939873,72.14949296046773,69.24197184907013
19152,-15,132,92.61958718113091,99.32919321053257,0.16440234159691675,0.07292175379775878,78.76233843863425,61.6156964066628
19185,4,136,-150.8266168988729,21.299818368919684,0.15827122759098824,0.11633692135077653,84.46425989370047,53.53306268661846
19219,19,140,102.28048793143343,-31.960353163555986,0.16784586464515788,0.08569587853578241,89.52022048829662,44.56601983267923
19251,38,141,-240.05830778166418,62.710256910824306,0.15065844268973802,0.15149027379100796,93.31598394621848,35.94617003449872
19284,55,139,51.75947072821697,72.30811260057027,0.12958983198112714,0.1364089765473576,96.4428259262289,26.434472329954133
19318,69,137,51.40112211174046,-22.549083506643434,0.13624625023745973,0.12123552759011876,98.62464682964692,16.528128681959576
19345,83,133,-196.54022018633407,100.74991391451942,0.11256739625528492,0.16742759857655373,99.63686564480861,8.514399830778366
19383,98,127,71.2146379657158,-3.6131937355890926,0.11377478157178686,0.14363050534214164,99.95611056477891,-2.9624248111462546
19417,113,119,-117.2668229073003,82.39224097338015,0.08973981737757411,0.17783887079559096,99.1573240160502,-12.954732493418538
19447,121,109,165.9100297999556,102.10036692944065,0.06237826406242159,0.13337716842945532,97.54503343431271,-22.021953871053682
19484,131,97,-60.93117211650203,11.23944517252942,0.05881531998995609,0.15269256658197905,94.57121974833859,-32.50052915432997
19512,142,82,-206.22463169886882,277.9005576086744,-0.00917849905044885,0.20314946530167188,91.50644880836703,-40.330755342315435
19542,146,68,258.7650996528273,-64.41658682383712,0.007866775369749935,0.13467762673601297,87.46442962079783,-48.47652577390939
